t, target_theta, target_alpha, theta, alpha, control_output, feedforward, plant_input, saturation
2.73600000000000021e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -4.42335606364667233e-01, 0.00000000000000000e+00, -4.42335606364667233e-01, 0.00000000000000000e+00
2.73799999999999999e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -4.17463086392190597e-01, 0.00000000000000000e+00, -4.17463086392190597e-01, 0.00000000000000000e+00
2.74000000000000021e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.94851704599030073e-01, 0.00000000000000000e+00, -3.94851704599030073e-01, 0.00000000000000000e+00
2.74199999999999999e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.74295902968884098e-01, 0.00000000000000000e+00, -3.74295902968884098e-01, 0.00000000000000000e+00
2.74400000000000022e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.55608810577842327e-01, 0.00000000000000000e+00, -3.55608810577842327e-01, 0.00000000000000000e+00
2.74600000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.38620544767804343e-01, 0.00000000000000000e+00, -3.38620544767804343e-01, 0.00000000000000000e+00
2.74800000000000022e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.23176666758678954e-01, 0.00000000000000000e+00, -3.23176666758678954e-01, 0.00000000000000000e+00
2.75000000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.09136777659474060e-01, 0.00000000000000000e+00, -3.09136777659474060e-01, 0.00000000000000000e+00
2.75200000000000022e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 2.29363809733391821e-01, 0.00000000000000000e+00, 2.29363809733391821e-01, 0.00000000000000000e+00
2.75400000000000000e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 2.02934442347136312e-01, 0.00000000000000000e+00, 2.02934442347136312e-01, 0.00000000000000000e+00
2.75600000000000023e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.78907744723267675e-01, 0.00000000000000000e+00, 1.78907744723267675e-01, 0.00000000000000000e+00
2.75800000000000001e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.57065292337932538e-01, 0.00000000000000000e+00, 1.57065292337932538e-01, 0.00000000000000000e+00
2.76000000000000023e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.37208517442173300e-01, 0.00000000000000000e+00, 1.37208517442173300e-01, 0.00000000000000000e+00
2.76200000000000001e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.19156903900574068e-01, 0.00000000000000000e+00, 1.19156903900574068e-01, 0.00000000000000000e+00
2.76400000000000023e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.02746346135483807e-01, 0.00000000000000000e+00, 1.02746346135483807e-01, 0.00000000000000000e+00
2.76600000000000001e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 8.78276572581290493e-02, 0.00000000000000000e+00, 8.78276572581290493e-02, 0.00000000000000000e+00
2.76800000000000024e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 7.42652128241701737e-02, 0.00000000000000000e+00, 7.42652128241701737e-02, 0.00000000000000000e+00
2.77000000000000002e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 6.19357178842075418e-02, 0.00000000000000000e+00, 6.19357178842075418e-02, 0.00000000000000000e+00
2.77200000000000024e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 5.07270861206051138e-02, 0.00000000000000000e+00, 5.07270861206051138e-02, 0.00000000000000000e+00
2.77400000000000002e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 4.05374208809666237e-02, 0.00000000000000000e+00, 4.05374208809666237e-02, 0.00000000000000000e+00
2.77600000000000025e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 3.12740888449315468e-02, 0.00000000000000000e+00, 3.12740888449315468e-02, 0.00000000000000000e+00
2.77800000000000002e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 2.28528779030815477e-02, 0.00000000000000000e+00, 2.28528779030815477e-02, 0.00000000000000000e+00
2.78000000000000025e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.51972315923088325e-02, 0.00000000000000000e+00, 1.51972315923088325e-02, 0.00000000000000000e+00
2.78200000000000003e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 8.23755312796994876e-03, 0.00000000000000000e+00, 8.23755312796994876e-03, 0.00000000000000000e+00
2.78400000000000025e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.91057270584371608e-03, 0.00000000000000000e+00, 1.91057270584371608e-03, 0.00000000000000000e+00
2.78600000000000003e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, -3.84122767790742725e-03, 0.00000000000000000e+00, -3.84122767790742725e-03, 0.00000000000000000e+00
2.78800000000000026e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, -9.07013711768114850e-03, 0.00000000000000000e+00, -9.07013711768114850e-03, 0.00000000000000000e+00
2.79000000000000004e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -5.39560743001973098e-01, 0.00000000000000000e+00, -5.39560743001973098e-01, 0.00000000000000000e+00
2.79200000000000026e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -5.05849574244287004e-01, 0.00000000000000000e+00, -5.05849574244287004e-01, 0.00000000000000000e+00
2.79400000000000004e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -4.75203057191844913e-01, 0.00000000000000000e+00, -4.75203057191844913e-01, 0.00000000000000000e+00
2.79600000000000026e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -4.47342587144170356e-01, 0.00000000000000000e+00, -4.47342587144170356e-01, 0.00000000000000000e+00
2.79800000000000004e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -4.22014887100829850e-01, 0.00000000000000000e+00, -4.22014887100829850e-01, 0.00000000000000000e+00
2.80000000000000027e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.98989705243247561e-01, 0.00000000000000000e+00, -3.98989705243247561e-01, 0.00000000000000000e+00
2.80200000000000005e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.78057721736354546e-01, 0.00000000000000000e+00, -3.78057721736354546e-01, 0.00000000000000000e+00
2.80400000000000027e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.59028645820997305e-01, 0.00000000000000000e+00, -3.59028645820997305e-01, 0.00000000000000000e+00
2.80600000000000005e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.41729485897945273e-01, 0.00000000000000000e+00, -3.41729485897945273e-01, 0.00000000000000000e+00
2.80800000000000027e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.26002976876988815e-01, 0.00000000000000000e+00, -3.26002976876988815e-01, 0.00000000000000000e+00
2.81000000000000005e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.11706150494301171e-01, 0.00000000000000000e+00, -3.11706150494301171e-01, 0.00000000000000000e+00
2.81200000000000028e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 2.27028016247185271e-01, 0.00000000000000000e+00, 2.27028016247185271e-01, 0.00000000000000000e+00
2.81400000000000006e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 2.00810993723312181e-01, 0.00000000000000000e+00, 2.00810993723312181e-01, 0.00000000000000000e+00
2.81599999999999984e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.76977336883427538e-01, 0.00000000000000000e+00, 1.76977336883427538e-01, 0.00000000000000000e+00
2.81800000000000006e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.55310376119896065e-01, 0.00000000000000000e+00, 1.55310376119896065e-01, 0.00000000000000000e+00
2.81999999999999984e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.35613139062140176e-01, 0.00000000000000000e+00, 1.35613139062140176e-01, 0.00000000000000000e+00
2.82200000000000006e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.17706559918725751e-01, 0.00000000000000000e+00, 1.17706559918725751e-01, 0.00000000000000000e+00
2.82399999999999984e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.01427851606530811e-01, 0.00000000000000000e+00, 1.01427851606530811e-01, 0.00000000000000000e+00
2.82600000000000007e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 8.66290258681717551e-02, 0.00000000000000000e+00, 8.66290258681717551e-02, 0.00000000000000000e+00
2.82799999999999985e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 7.31755479242090223e-02, 0.00000000000000000e+00, 7.31755479242090223e-02, 0.00000000000000000e+00
2.83000000000000007e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 6.09451134296973979e-02, 0.00000000000000000e+00, 6.09451134296973979e-02, 0.00000000000000000e+00
2.83199999999999985e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 4.98265366165050738e-02, 0.00000000000000000e+00, 4.98265366165050738e-02, 0.00000000000000000e+00
2.83400000000000007e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 3.97187395136028853e-02, 0.00000000000000000e+00, 3.97187395136028853e-02, 0.00000000000000000e+00
2.83599999999999985e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 3.05298330564191256e-02, 0.00000000000000000e+00, 3.05298330564191256e-02, 0.00000000000000000e+00
2.83800000000000008e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 2.21762817317066041e-02, 0.00000000000000000e+00, 2.21762817317066041e-02, 0.00000000000000000e+00
2.83999999999999986e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.45821441637861288e-02, 0.00000000000000000e+00, 1.45821441637861288e-02, 0.00000000000000000e+00
2.84200000000000008e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 7.67838273840387719e-03, 0.00000000000000000e+00, 7.67838273840387719e-03, 0.00000000000000000e+00
2.84399999999999986e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.40223598805634675e-03, 0.00000000000000000e+00, 1.40223598805634675e-03, 0.00000000000000000e+00
2.84600000000000009e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, -4.30335196680500798e-03, 0.00000000000000000e+00, -4.30335196680500798e-03, 0.00000000000000000e+00
2.84799999999999986e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, -9.49025010758805521e-03, 0.00000000000000000e+00, -9.49025010758805521e-03, 0.00000000000000000e+00
2.85000000000000009e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, -1.42056120537544933e-02, 0.00000000000000000e+00, -1.42056120537544933e-02, 0.00000000000000000e+00
2.85199999999999987e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, -1.84923047320876069e-02, 0.00000000000000000e+00, -1.84923047320876069e-02, 0.00000000000000000e+00
2.85400000000000009e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, -2.23892980760267701e-02, 0.00000000000000000e+00, -2.23892980760267701e-02, 0.00000000000000000e+00
2.85599999999999987e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -5.51669071145923784e-01, 0.00000000000000000e+00, -5.51669071145923784e-01, 0.00000000000000000e+00
2.85800000000000010e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -5.16857145284241981e-01, 0.00000000000000000e+00, -5.16857145284241981e-01, 0.00000000000000000e+00
2.85999999999999988e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -4.85209939955440372e-01, 0.00000000000000000e+00, -4.85209939955440372e-01, 0.00000000000000000e+00
2.86200000000000010e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -4.56439753292893491e-01, 0.00000000000000000e+00, -4.56439753292893491e-01, 0.00000000000000000e+00
2.86399999999999988e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -4.30285038145123644e-01, 0.00000000000000000e+00, -4.30285038145123644e-01, 0.00000000000000000e+00
2.86600000000000010e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -4.06508024374423738e-01, 0.00000000000000000e+00, -4.06508024374423738e-01, 0.00000000000000000e+00
2.86799999999999988e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.84892557310151096e-01, 0.00000000000000000e+00, -3.84892557310151096e-01, 0.00000000000000000e+00
2.87000000000000011e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.65242132706266875e-01, 0.00000000000000000e+00, -3.65242132706266875e-01, 0.00000000000000000e+00
2.87199999999999989e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.47378110339099433e-01, 0.00000000000000000e+00, -3.47378110339099433e-01, 0.00000000000000000e+00
2.87400000000000011e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 3.06796157577116091e-03, -3.31138090005310803e-01, 0.00000000000000000e+00, -3.31138090005310803e-01, 0.00000000000000000e+00
2.87599999999999989e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 2.09362616691722014e-01, 0.00000000000000000e+00, 2.09362616691722014e-01, 0.00000000000000000e+00
2.87800000000000011e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.84751539581981927e-01, 0.00000000000000000e+00, 1.84751539581981927e-01, 0.00000000000000000e+00
2.87999999999999989e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.62377833118581838e-01, 0.00000000000000000e+00, 1.62377833118581838e-01, 0.00000000000000000e+00
2.88200000000000012e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.42038099970036358e-01, 0.00000000000000000e+00, 1.42038099970036358e-01, 0.00000000000000000e+00
2.88399999999999990e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.23547433471358631e-01, 0.00000000000000000e+00, 1.23547433471358631e-01, 0.00000000000000000e+00
2.88600000000000012e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.06737736654378856e-01, 0.00000000000000000e+00, 1.06737736654378856e-01, 0.00000000000000000e+00
2.88799999999999990e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 9.14561940934881523e-02, 0.00000000000000000e+00, 9.14561940934881523e-02, 0.00000000000000000e+00
2.89000000000000012e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 7.75638826744966536e-02, 0.00000000000000000e+00, 7.75638826744966536e-02, 0.00000000000000000e+00
2.89199999999999990e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 6.49345086572316044e-02, 0.00000000000000000e+00, 6.49345086572316044e-02, 0.00000000000000000e+00
2.89400000000000013e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 5.34532595506270747e-02, 0.00000000000000000e+00, 5.34532595506270747e-02, 0.00000000000000000e+00
2.89599999999999991e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 4.30157603628047447e-02, 0.00000000000000000e+00, 4.30157603628047447e-02, 0.00000000000000000e+00
2.89800000000000013e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 3.35271247375117099e-02, 0.00000000000000000e+00, 3.35271247375117099e-02, 0.00000000000000000e+00
2.89999999999999991e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 2.49010923508816984e-02, 0.00000000000000000e+00, 2.49010923508816984e-02, 0.00000000000000000e+00
2.90200000000000014e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 1.70592447266725428e-02, 0.00000000000000000e+00, 1.70592447266725428e-02, 0.00000000000000000e+00
2.90399999999999991e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 9.93029234102789371e-03, 0.00000000000000000e+00, 9.93029234102789371e-03, 0.00000000000000000e+00
2.90600000000000014e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, 6.13592315154276591e-03, 3.44942653589636050e-03, 0.00000000000000000e+00, 3.44942653589636050e-03, 0.00000000000000000e+00
2.90799999999999992e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 6.13592315154276591e-03, 2.82599251298346010e-01, 0.00000000000000000e+00, 2.82599251298346010e-01, 0.00000000000000000e+00
2.91000000000000014e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 6.13592315154276591e-03, 2.51888109510871261e-01, 0.00000000000000000e+00, 2.51888109510871261e-01, 0.00000000000000000e+00
2.91199999999999992e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 6.13592315154276591e-03, 2.23968889704076024e-01, 0.00000000000000000e+00, 2.23968889704076024e-01, 0.00000000000000000e+00
2.91400000000000015e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 6.13592315154276591e-03, 1.98587780788807677e-01, 0.00000000000000000e+00, 1.98587780788807677e-01, 0.00000000000000000e+00
2.91599999999999993e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 6.13592315154276591e-03, 1.75514045411290953e-01, 0.00000000000000000e+00, 1.75514045411290953e-01, 0.00000000000000000e+00
2.91800000000000015e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 6.13592315154276591e-03, 1.54537922340821254e-01, 0.00000000000000000e+00, 1.54537922340821254e-01, 0.00000000000000000e+00
2.91999999999999993e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 6.13592315154276591e-03, 1.35468719549485139e-01, 0.00000000000000000e+00, 1.35468719549485139e-01, 0.00000000000000000e+00
2.92200000000000015e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 6.13592315154276591e-03, 1.18133080648270480e-01, 0.00000000000000000e+00, 1.18133080648270480e-01, 0.00000000000000000e+00
2.92399999999999993e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -4.23363642928240524e-01, 0.00000000000000000e+00, -4.23363642928240524e-01, 0.00000000000000000e+00
2.92600000000000016e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -3.99658035708935211e-01, 0.00000000000000000e+00, -3.99658035708935211e-01, 0.00000000000000000e+00
2.92799999999999994e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -3.78107483691384916e-01, 0.00000000000000000e+00, -3.78107483691384916e-01, 0.00000000000000000e+00
2.93000000000000016e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -3.58516072766339178e-01, 0.00000000000000000e+00, -3.58516072766339178e-01, 0.00000000000000000e+00
2.93199999999999994e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -3.40705699198115886e-01, 0.00000000000000000e+00, -3.40705699198115886e-01, 0.00000000000000000e+00
2.93400000000000016e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -3.24514450499730933e-01, 0.00000000000000000e+00, -3.24514450499730933e-01, 0.00000000000000000e+00
2.93599999999999994e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -3.09795133501199249e-01, 0.00000000000000000e+00, -3.09795133501199249e-01, 0.00000000000000000e+00
2.93800000000000017e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -2.96413936229806829e-01, 0.00000000000000000e+00, -2.96413936229806829e-01, 0.00000000000000000e+00
2.93999999999999995e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -2.84249211437631821e-01, 0.00000000000000000e+00, -2.84249211437631821e-01, 0.00000000000000000e+00
2.94200000000000017e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -2.73190370717472764e-01, 0.00000000000000000e+00, -2.73190370717472764e-01, 0.00000000000000000e+00
2.94399999999999995e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -2.63136879153691772e-01, 0.00000000000000000e+00, -2.63136879153691772e-01, 0.00000000000000000e+00
2.94600000000000017e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -2.53997341368436380e-01, 0.00000000000000000e+00, -2.53997341368436380e-01, 0.00000000000000000e+00
2.94799999999999995e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -2.45688670654567842e-01, 0.00000000000000000e+00, -2.45688670654567842e-01, 0.00000000000000000e+00
2.95000000000000018e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -2.38135333641960045e-01, 0.00000000000000000e+00, -2.38135333641960045e-01, 0.00000000000000000e+00
2.95199999999999996e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -2.31268663630498417e-01, 0.00000000000000000e+00, -2.31268663630498417e-01, 0.00000000000000000e+00
2.95400000000000018e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -2.25026236347351499e-01, 0.00000000000000000e+00, -2.25026236347351499e-01, 0.00000000000000000e+00
2.95599999999999996e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -2.19351302453581531e-01, 0.00000000000000000e+00, -2.19351302453581531e-01, 0.00000000000000000e+00
2.95800000000000018e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -2.14192271641063414e-01, 0.00000000000000000e+00, -2.14192271641063414e-01, 0.00000000000000000e+00
2.95999999999999996e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -2.09502243629683310e-01, 0.00000000000000000e+00, -2.09502243629683310e-01, 0.00000000000000000e+00
2.96200000000000019e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -2.05238581801155923e-01, 0.00000000000000000e+00, -2.05238581801155923e-01, 0.00000000000000000e+00
2.96399999999999997e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 3.06796157577116091e-03, -2.01362525593403785e-01, 0.00000000000000000e+00, -2.01362525593403785e-01, 0.00000000000000000e+00
2.96600000000000019e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 6.13592315154276591e-03, 3.27898213716323106e-01, 0.00000000000000000e+00, 3.27898213716323106e-01, 0.00000000000000000e+00
2.96799999999999997e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 6.13592315154276591e-03, 2.93068984436305080e-01, 0.00000000000000000e+00, 2.93068984436305080e-01, 0.00000000000000000e+00
2.97000000000000020e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 6.13592315154276591e-03, 2.61406048727197637e-01, 0.00000000000000000e+00, 2.61406048727197637e-01, 0.00000000000000000e+00
2.97199999999999998e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 6.13592315154276591e-03, 2.32621561718918179e-01, 0.00000000000000000e+00, 2.32621561718918179e-01, 0.00000000000000000e+00
2.97400000000000020e+00, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, 6.13592315154276591e-03, 2.06453846256846041e-01, 0.00000000000000000e+00, 2.06453846256846041e-01, 0.00000000000000000e+00
